0.10514286	98.49927872	0.00000732	
0.10528571	98.49927774	0.00000733	
0.10542857	98.49927676	0.00000734	
0.10557143	98.49927578	0.00000735	
0.10571429	98.49927480	0.00000736	
0.10585714	98.49927382	0.00000737	
0.10600000	98.49927284	0.00000738	
0.10614286	98.49927186	0.00000739	
0.10628571	98.49927088	0.00000740	
0.10642857	98.49926990	0.00000741	
0.10657143	98.49926892	0.00000742	
0.10671429	98.49926794	0.00000743	
0.10685714	98.49926696	0.00000744	
0.10700000	98.49926598	0.00000745	
0.10714286	98.49926500	0.00000746	
0.10728571	98.49926402	0.00000747	
0.10742857	98.49926304	0.00000748	
0.10757143	98.49926206	0.00000749	
0.10771429	98.49926108	0.00000750	
0.10785714	98.49926010	0.00000751	
0.10800000	98.49925912	0.00000752	
0.10814286	98.49925814	0.00000753	
0.10828571	98.49925716	0.00000754	
0.10842857	98.49925618	0.00000755	
0.10857143	98.49925520	0.00000756	
0.10871429	98.49925422	0.00000757	
0.10885714	98.49925324	0.00000758	
0.10900000	98.49925226	0.00000759	
0.10914286	98.49925128	0.00000760	
0.10928571	98.49925030	0.00000761	
0.10942857	98.49924932	0.00000762	
0.10957143	98.49924834	0.00000763	
0.10971429	98.49924736	0.00000764	
0.10985714	98.49924638	0.00000765	
0.11000000	98.49924540	0.00000766	
0.11014286	98.49924442	0.00000767	
0.11028571	98.49924344	0.00000768	
0.11042857	98.49924246	0.00000769	
0.11057143	98.49924148	0.00000770	
0.11071429	98.49924050	0.00000771	
0.11085714	98.49923952	0.00000772	
0.11100000	98.49923854	0.00000773	
0.11114286	98.49923756	0.00000774	
0.11128571	98.49923658	0.00000775	
0.11142857	98.49923560	0.00000776	
0.11157143	98.49923462	0.00000777	
0.11171429	98.49923364	0.00000778	
0.11185714	98.49923266	0.00000779	
0.11200000	98.49923168	0.00000780	
0.11214286	98.49923070	0.00000781	
0.11228571	98.49922972	0.00000782	
0.11242857	98.49922874	0.00000783	
0.11257143	98.49922776	0.00000784	
0.11271429	98.49922678	0.00000785	
0.11285714	98.49922580	0.00000786	
0.11300000	98.49922482	0.00000787	
0.11314286	98.49922384	0.00000788	
0.11328571	98.49922286	0.00000789	
0.11342857	98.49922188	0.00000790	
0.11357143	98.49922090	0.00000791	
0.11371429	98.49921992	0.00000792	
0.11385714	98.49921894	0.00000793	
0.11400000	98.49921796	0.00000794	
0.11414286	98.49921698	0.00000795	
0.11428571	98.49921600	0.00000796	
0.11442857	98.49921502	0.00000797	
0.11457143	98.49921404	0.00000798	
0.11471429	98.49921306	0.00000799	
0.11485714	98.49921208	0.00000800	
0.11500000	98.49921110	0.00000801	
0.11514286	98.49921012	0.00000802	
0.11528571	98.49920914	0.00000803	
0.11542857	98.49920816	0.00000804	
0.11557143	98.49920718	0.00000805	
0.11571429	98.49920620	0.00000806	
0.11585714	98.49920522	0.00000807	
0.11600000	98.49920424	0.00000808	
0.11614286	98.49920326	0.00000809	
0.11628571	98.49920228	0.00000810	
0.11642857	98.49920130	0.00000811	
0.11657143	98.49920032	0.00000812	
0.11671429	98.49919934	0.00000813	
0.11685714	98.49919836	0.00000814	
0.11700000	98.49919738	0.00000815	
0.11714286	98.49919640	0.00000816	
0.11728571	98.49919542	0.00000817	
0.11742857	98.49919444	0.00000818	
0.11757143	98.49919346	0.00000819	
0.11771429	98.49919248	0.00000820	
0.11785714	98.49919150	0.00000821	
0.11800000	98.49919052	0.00000822	
0.11814286	98.49918954	0.00000823	
0.11828571	98.49918856	0.00000824	
0.11842857	98.49918758	0.00000825	
0.11857143	98.49918660	0.00000826	
0.11871429	98.49918562	0.00000827	
0.11885714	98.49918464	0.00000828	
0.11900000	98.49918366	0.00000829	
0.11914286	98.49918268	0.00000830	
0.11928571	98.49918170	0.00000831	
0.11942857	98.49918072	0.00000832	
0.11957143	98.49917974	0.00000833	
0.11971429	98.49917876	0.00000834	
0.11985714	98.49917778	0.00000835	
0.12000000	98.49917680	0.00000836	
0.12014286	98.49917582	0.00000837	
0.12028571	98.49917484	0.00000838	
0.12042857	98.49917386	0.00000839	
0.12057143	98.49917288	0.00000840	
0.12071429	98.49917190	0.00000841	
0.12085714	98.49917092	0.00000842	
0.12100000	98.49916994	0.00000843	
0.12114286	98.49916896	0.00000844	
0.12128571	98.49916798	0.00000845	
0.12142857	98.49916700	0.00000846	
0.12157143	98.49916602	0.00000847	
0.12171429	98.49916504	0.00000848	
0.12185714	98.49916406	0.00000849	
0.12200000	98.49916308	0.00000850	
0.12214286	98.49916210	0.00000851	
0.12228571	98.49916112	0.00000852	
0.12242857	98.49916014	0.00000853	
0.12257143	98.49915916	0.00000854	
0.12271429	98.49915818	0.00000855	
0.12285714	98.49915720	0.00000856	
0.12300000	98.49915622	0.00000857	
0.12314286	98.49915524	0.00000858	
0.12328571	98.49915426	0.00000859	
0.12342857	98.49915328	0.00000860	
0.12357143	98.49915230	0.00000861	
0.12371429	98.49915132	0.00000862	
0.12385714	98.49915034	0.00000863	
0.12400000	98.49914936	0.00000864	
0.12414286	98.49914838	0.00000865	
0.12428571	98.49914740	0.00000866	
0.12442857	98.49914642	0.00000867	
0.12457143	98.49914544	0.00000868	
0.12471429	98.49914446	0.00000869	
0.12485714	98.49914348	0.00000870	
0.12500000	98.49914250	0.00000871	
0.12514286	98.49914152	0.00000872	
0.12528571	98.49914054	0.00000873	
0.12542857	98.49913956	0.00000874	
0.12557143	98.49913858	0.00000875	
0.12571429	98.49913760	0.00000876	
0.12585714	98.49913662	0.00000877	
0.12600000	98.49913564	0.00000878	
0.12614286	98.49913466	0.00000879	
0.12628571	98.49913368	0.00000880	
0.12642857	98.49913270	0.00000881	
0.12657143	98.49913172	0.00000882	
0.12671429	98.49913074	0.00000882	
0.12685714	98.49912976	0.00000883	
0.12700000	98.49912878	0.00000884	
0.12714286	98.49912780	0.00000885	
0.12728571	98.49912682	0.00000886	
0.12742857	98.49912584	0.00000887	
0.12757143	98.49912486	0.00000888	
0.12771429	98.49912388	0.00000889	
0.12785714	98.49912290	0.00000890	
0.12800000	98.49912192	0.00000891	
0.12814286	98.49912094	0.00000892	
0.12828571	98.49911996	0.00000893	
0.12842857	98.49911898	0.00000894	
0.12857143	98.49911800	0.00000895	
0.12871429	98.49911702	0.00000896	
0.12885714	98.49911604	0.00000897	
0.12900000	98.49911506	0.00000898	
0.12914286	98.49911408	0.00000899	
0.12928571	98.49911310	0.00000900	
0.12942857	98.49911212	0.00000901	
0.12957143	98.49911114	0.00000902	
0.12971429	98.49911016	0.00000903	
0.12985714	98.49910918	0.00000904	
0.13000000	98.49910820	0.00000905	
0.13014286	98.49910722	0.00000906	
0.13028571	98.49910624	0.00000907	
0.13042857	98.49910526	0.00000908	
0.13057143	98.49910428	0.00000909	
0.13071429	98.49910330	0.00000910	
0.13085714	98.49910232	0.00000911	
0.13100000	98.49910134	0.00000912	
0.13114286	98.49910036	0.00000913	
0.13128571	98.49909938	0.00000914	
0.13142857	98.49909840	0.00000915	
0.13157143	98.49909742	0.00000916	
0.13171429	98.49909644	0.00000917	
0.13185714	98.49909546	0.00000918	
0.13200000	98.49909448	0.00000919	
0.13214286	98.49909350	0.00000920	
0.13228571	98.49909252	0.00000921	
0.13242857	98.49909154	0.00000922	
0.13257143	98.49909056	0.00000923	
0.13271429	98.49908958	0.00000924	
0.13285714	98.49908860	0.00000925	
0.13300000	98.49908762	0.00000926	
0.13314286	98.49908664	0.00000927	
0.13328571	98.49908566	0.00000928	
0.13342857	98.49908468	0.00000929	
0.13357143	98.49908370	0.00000930	
0.13371429	98.49908272	0.00000931	
0.13385714	98.49908174	0.00000932	
0.13400000	98.49908076	0.00000933	
0.13414286	98.49907978	0.00000934	
0.13428571	98.49907880	0.00000935	
0.13442857	98.49907782	0.00000936	
0.13457143	98.49907684	0.00000937	
0.13471429	98.49907586	0.00000938	
0.13485714	98.49907488	0.00000939	
0.13500000	98.49907390	0.00000940	
0.13514286	98.49907292	0.00000941	
0.13528571	98.49907194	0.00000942	
0.13542857	98.49907096	0.00000943	
0.13557143	98.49906998	0.00000944	
0.13571429	98.49906900	0.00000945	
0.13585714	98.49906802	0.00000946	
0.13600000	98.49906704	0.00000947	
0.13614286	98.49906606	0.00000948	
0.13628571	98.49906508	0.00000949	
0.13642857	98.49906410	0.00000950	
0.13657143	98.49906312	0.00000951	
0.13671429	98.49906214	0.00000952	
0.13685714	98.49906116	0.00000953	
0.13700000	98.49906018	0.00000954	
0.13714286	98.49905920	0.00000955	
0.13728571	98.49905822	0.00000956	
0.13742857	98.49905724	0.00000957	
0.13757143	98.49905626	0.00000958	
0.13771429	98.49905528	0.00000959	
0.13785714	98.49905430	0.00000960	
0.13800000	98.49905332	0.00000961	
0.13814286	98.49905234	0.00000962	
0.13828571	98.49905136	0.00000963	
0.13842857	98.49905038	0.00000964	
0.13857143	98.49904940	0.00000965	
0.13871429	98.49904842	0.00000966	
0.13885714	98.49904744	0.00000967	
0.13900000	98.49904646	0.00000968	
0.13914286	98.49904548	0.00000969	
0.13928571	98.49904450	0.00000970	
0.13942857	98.49904352	0.00000971	
0.13957143	98.49904254	0.00000972	
0.13971429	98.49904156	0.00000973	
0.13985714	98.49904058	0.00000974	
0.14000000	98.49903960	0.00000975	
0.14014286	98.49903862	0.00000976	
0.14028571	98.49903764	0.00000977	
0.14042857	98.49903666	0.00000978	
0.14057143	98.49903568	0.00000979	
0.14071429	98.49903470	0.00000980	
0.14085714	98.49903372	0.00000981	
0.14100000	98.49903274	0.00000982	
0.14114286	98.49903176	0.00000983	
0.14128571	98.49903078	0.00000984	
0.14142857	98.49902980	0.00000985	
0.14157143	98.49902882	0.00000986	
0.14171429	98.49902784	0.00000987	
0.14185714	98.49902686	0.00000988	
0.14200000	98.49902588	0.00000989	
0.14214286	98.49902490	0.00000990	
0.14228571	98.49902392	0.00000991	
0.14242857	98.49902294	0.00000992	
0.14257143	98.49902196	0.00000993	
0.14271429	98.49902098	0.00000994	
0.14285714	98.49902000	0.00000995	
0.14300000	98.49901902	0.00000996	
0.14314286	98.49901804	0.00000997	
0.14328571	98.49901706	0.00000998	
0.14342857	98.49901608	0.00000999	
0.14357143	98.49901510	0.00001000	
0.14371429	98.49901412	0.00001001	
0.14385714	98.49901314	0.00001002	
0.14400000	98.49901216	0.00001003	
0.14414286	98.49901118	0.00001004	
0.14428571	98.49901020	0.00001005	
0.14442857	98.49900922	0.00001006	
0.14457143	98.49900824	0.00001007	
0.14471429	98.49900726	0.00001008	
0.14485714	98.49900628	0.00001009	
0.14500000	98.49900530	0.00001010	
0.14514286	98.49900432	0.00001011	
0.14528571	98.49900334	0.00001012	
0.14542857	98.49900236	0.00001013	
0.14557143	98.49900138	0.00001014	
0.14571429	98.49900040	0.00001015	
0.14585714	98.49899942	0.00001016	
0.14600000	98.49899844	0.00001017	
0.14614286	98.49899746	0.00001018	
0.14628571	98.49899648	0.00001019	
0.14642857	98.49899550	0.00001020	
0.14657143	98.49899452	0.00001021	
0.14671429	98.49899354	0.00001022	
0.14685714	98.49899256	0.00001023	
0.14700000	98.49899158	0.00001024	
0.14714286	98.49899060	0.00001025	
0.14728571	98.49898962	0.00001026	
0.14742857	98.49898864	0.00001027	
0.14757143	98.49898766	0.00001028	
0.14771429	98.49898668	0.00001029	
0.14785714	98.49898570	0.00001030	
0.14800000	98.49898472	0.00001031	
0.14814286	98.49898374	0.00001032	
0.14828571	98.49898276	0.00001033	
0.14842857	98.49898178	0.00001034	
0.14857143	98.49898080	0.00001035	
0.14871429	98.49897982	0.00001036	
0.14885714	98.49897884	0.00001037	
0.14900000	98.49897786	0.00001038	
0.14914286	98.49897688	0.00001039	
0.14928571	98.49897590	0.00001040	
0.14942857	98.49897492	0.00001041	
0.14957143	98.49897394	0.00001042	
0.14971429	98.49897296	0.00001043	
0.14985714	98.49897198	0.00001044	
0.15000000	98.49897100	0.00001045	
0.15014286	98.49897002	0.00001046	
0.15028571	98.49896904	0.00001047	
0.15042857	98.49896806	0.00001048	
0.15057143	98.49896708	0.00001049	
0.15071429	98.49896610	0.00001050	
0.15085714	98.49896512	0.00001051	
0.15100000	98.49896414	0.00001052	
0.15114286	98.49896316	0.00001053	
0.15128571	98.49896218	0.00001054	
0.15142857	98.49896120	0.00001055	
0.15157143	98.49896022	0.00001056	
0.15171429	98.49895924	0.00001057	
0.15185714	98.49895826	0.00001058	
0.15200000	98.49895728	0.00001059	
0.15214286	98.49895630	0.00001060	
0.15228571	98.49895532	0.00001061	
0.15242857	98.49895434	0.00001062	
0.15257143	98.49895336	0.00001063	
0.15271429	98.49895238	0.00001064	
0.15285714	98.49895140	0.00001065	
0.15300000	98.49895042	0.00001066	
0.15314286	98.49894944	0.00001067	
0.15328571	98.49894846	0.00001068	
0.15342857	98.49894748	0.00001069	
0.15357143	98.49894650	0.00001070	
0.15371429	98.49894552	0.00001071	
0.15385714	98.49894454	0.00001072	
0.15400000	98.49894356	0.00001073	
0.15414286	98.49894258	0.00001074	
0.15428571	98.49894160	0.00001075	
0.15442857	98.49894062	0.00001076	
0.15457143	98.49893964	0.00001077	
0.15471429	98.49893866	0.00001078	
0.15485714	98.49893768	0.00001078	
0.15500000	98.49893670	0.00001079	
0.15514286	98.49893572	0.00001080	
0.15528571	98.49893474	0.00001081	
0.15542857	98.49893376	0.00001082	
0.15557143	98.49893278	0.00001083	
0.15571429	98.49893180	0.00001084	
0.15585714	98.49893082	0.00001085	
0.15600000	98.49892984	0.00001086	
0.15614286	98.49892886	0.00001087	
0.15628571	98.49892788	0.00001088	
0.15642857	98.49892690	0.00001089	
0.15657143	98.49892592	0.00001090	
0.15671429	98.49892494	0.00001091	
0.15685714	98.49892396	0.00001092	
0.15700000	98.49892298	0.00001093	
0.15714286	98.49892200	0.00001094	
0.15728571	98.49892102	0.00001095	
0.15742857	98.49892004	0.00001096	
0.15757143	98.49891906	0.00001097	
0.15771429	98.49891808	0.00001098	
0.15785714	98.49891710	0.00001099	
0.15800000	98.49891612	0.00001100	
0.15814286	98.49891514	0.00001101	
0.15828571	98.49891416	0.00001102	
0.15842857	98.49891318	0.00001103	
0.15857143	98.49891220	0.00001104	
0.15871429	98.49891122	0.00001105	
0.15885714	98.49891024	0.00001106	
0.15900000	98.49890926	0.00001107	
0.15914286	98.49890828	0.00001108	
0.15928571	98.49890730	0.00001109	
0.15942857	98.49890632	0.00001110	
0.15957143	98.49890534	0.00001111	
0.15971429	98.49890436	0.00001112	
0.15985714	98.49890338	0.00001113	
0.16000000	98.49890240	0.00001114	
0.16014286	98.49890142	0.00001115	
0.16028571	98.49890044	0.00001116	
0.16042857	98.49889946	0.00001117	
0.16057143	98.49889848	0.00001118	
0.16071429	98.49889750	0.00001119	
0.16085714	98.49889652	0.00001120	
0.16100000	98.49889554	0.00001121	
0.16114286	98.49889456	0.00001122	
0.16128571	98.49889358	0.00001123	
0.16142857	98.49889260	0.00001124	
0.16157143	98.49889162	0.00001125	
0.16171429	98.49889064	0.00001126	
0.16185714	98.49888966	0.00001127	
0.16200000	98.49888868	0.00001128	
0.16214286	98.49888770	0.00001129	
0.16228571	98.49888672	0.00001130	
0.16242857	98.49888574	0.00001131	
0.16257143	98.49888476	0.00001132	
0.16271429	98.49888378	0.00001133	
0.16285714	98.49888280	0.00001134	
0.16300000	98.49888182	0.00001135	
0.16314286	98.49888084	0.00001136	
0.16328571	98.49887986	0.00001137	
0.16342857	98.49887888	0.00001138	
0.16357143	98.49887790	0.00001139	
0.16371429	98.49887692	0.00001140	
0.16385714	98.49887594	0.00001141	
0.16400000	98.49887496	0.00001142	
0.16414286	98.49887398	0.00001143	
0.16428571	98.49887300	0.00001144	
0.16442857	98.49887202	0.00001145	
0.16457143	98.49887104	0.00001146	
0.16471429	98.49887006	0.00001147	
0.16485714	98.49886908	0.00001148	
0.16500000	98.49886810	0.00001149	
0.16514286	98.49886712	0.00001150	
0.16528571	98.49886614	0.00001151	
0.16542857	98.49886516	0.00001152	
0.16557143	98.49886418	0.00001153	
0.16571429	98.49886320	0.00001154	
0.16585714	98.49886222	0.00001155	
0.16600000	98.49886124	0.00001156	
0.16614286	98.49886026	0.00001157	
0.16628571	98.49885928	0.00001158	
0.16642857	98.49885830	0.00001159	
0.16657143	98.49885732	0.00001160	
0.16671429	98.49885634	0.00001161	
0.16685714	98.49885536	0.00001162	
0.16700000	98.49885438	0.00001163	
0.16714286	98.49885340	0.00001164	
0.16728571	98.49885242	0.00001165	
0.16742857	98.49885144	0.00001166	
0.16757143	98.49885046	0.00001167	
0.16771429	98.49884948	0.00001168	
0.16785714	98.49884850	0.00001169	
0.16800000	98.49884752	0.00001170	
0.16814286	98.49884654	0.00001171	
0.16828571	98.49884556	0.00001172	
0.16842857	98.49884458	0.00001173	
0.16857143	98.49884360	0.00001174	
0.16871429	98.49884262	0.00001175	
0.16885714	98.49884164	0.00001176	
0.16900000	98.49884066	0.00001177	
0.16914286	98.49883968	0.00001178	
0.16928571	98.49883870	0.00001179	
0.16942857	98.49883772	0.00001180	
0.16957143	98.49883674	0.00001181	
0.16971429	98.49883576	0.00001182	
0.16985714	98.49883478	0.00001183	
0.17000000	98.49883380	0.00001184	
0.17014286	98.49883282	0.00001185	
0.17028571	98.49883184	0.00001186	
0.17042857	98.49883086	0.00001187	
0.17057143	98.49882988	0.00001188	
0.17071429	98.49882890	0.00001189	
0.17085714	98.49882792	0.00001190	
0.17100000	98.49882694	0.00001191	
0.17114286	98.49882596	0.00001192	
0.17128571	98.49882498	0.00001193	
0.17142857	98.49882400	0.00001194	
0.17157143	98.49882302	0.00001195	
0.17171429	98.49882204	0.00001196	
0.17185714	98.49882106	0.00001197	
0.17200000	98.49882008	0.00001198	
0.17214286	98.49881910	0.00001199	
0.17228571	98.49881812	0.00001200	
0.17242857	98.49881714	0.00001201	
0.17257143	98.49881616	0.00001202	
0.17271429	98.49881518	0.00001203	
0.17285714	98.49881420	0.00001204	
0.17300000	98.49881322	0.00001205	
0.17314286	98.49881224	0.00001206	
0.17328571	98.49881126	0.00001207	
0.17342857	98.49881028	0.00001208	
0.17357143	98.49880930	0.00001209	
0.17371429	98.49880832	0.00001210	
0.17385714	98.49880734	0.00001211	
0.17400000	98.49880636	0.00001212	
0.17414286	98.49880538	0.00001213	
0.17428571	98.49880440	0.00001214	
0.17442857	98.49880342	0.00001215	
0.17457143	98.49880244	0.00001216	
0.17471429	98.49880146	0.00001217	
0.17485714	98.49880048	0.00001218	
0.17500000	98.49879950	0.00001219	
0.17514286	98.49879852	0.00001220	
0.17528571	98.49879754	0.00001221	
0.17542857	98.49879656	0.00001222	
0.17557143	98.49879558	0.00001223	
0.17571429	98.49879460	0.00001224	
0.17585714	98.49879362	0.00001225	
0.17600000	98.49879264	0.00001226	
0.17614286	98.49879166	0.00001227	
0.17628571	98.49879068	0.00001228	
0.17642857	98.49878970	0.00001229	
0.17657143	98.49878872	0.00001230	
0.17671429	98.49878774	0.00001231	
0.17685714	98.49878676	0.00001232	
0.17700000	98.49878578	0.00001233	
0.17714286	98.49878480	0.00001234	
0.17728571	98.49878382	0.00001235	
0.17742857	98.49878284	0.00001236	
0.17757143	98.49878186	0.00001237	
0.17771429	98.49878088	0.00001238	
0.17785714	98.49877990	0.00001239	
0.17800000	98.49877892	0.00001240	
0.17814286	98.49877794	0.00001241	
0.17828571	98.49877696	0.00001242	
0.17842857	98.49877598	0.00001243	
0.17857143	98.49877500	0.00001244	
0.17871429	98.49877402	0.00001245	
0.17885714	98.49877304	0.00001246	
0.17900000	98.49877206	0.00001247	
0.17914286	98.49877108	0.00001248	
0.17928571	98.49877010	0.00001249	
0.17942857	98.49876912	0.00001250	
0.17957143	98.49876814	0.00001251	
0.17971429	98.49876716	0.00001252	
0.17985714	98.49876618	0.00001253	
0.18000000	98.49876520	0.00001254	
0.18014286	98.49876422	0.00001255	
0.18028571	98.49876324	0.00001256	
0.18042857	98.49876226	0.00001257	
0.18057143	98.49876128	0.00001258	
0.18071429	98.49876030	0.00001259	
0.18085714	98.49875932	0.00001260	
0.18100000	98.49875834	0.00001261	
0.18114286	98.49875736	0.00001262	
0.18128571	98.49875638	0.00001263	
0.18142857	98.49875540	0.00001264	
0.18157143	98.49875442	0.00001265	
0.18171429	98.49875344	0.00001266	
0.18185714	98.49875246	0.00001267	
0.18200000	98.49875148	0.00001268	
0.18214286	98.49875050	0.00001269	
0.18228571	98.49874952	0.00001270	
0.18242857	98.49874854	0.00001271	
0.18257143	98.49874756	0.00001272	
0.18271429	98.49874658	0.00001273	
0.18285714	98.49874560	0.00001274	
0.18300000	98.49874462	0.00001274	
0.18314286	98.49874364	0.00001275	
0.18328571	98.49874266	0.00001276	
0.18342857	98.49874168	0.00001277	
0.18357143	98.49874070	0.00001278	
